"Run File = C:\Nu plasma\Analyses\U-Th-Pb FAR.nrf"
"Gains : ",.9957073,1.040892,.9984365,1.005277,1.024671,1.017546,1,1.033899,1.000946,.9846264,1.036756,.9969983,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6017,"HV2",3529.387,"HV3",4537.119,"HV4",1749.011,"HV5",2866.18,"HV6",2611.389,
"Deflector Settings"
"Quad 1",44.16291,"Quad 2",-39,"Source V1",91.9964,"Source H1",46.99969,"Source H2",-28.98132,"Transfer H1",19.98993,"Transfer V1",58.98755,"Transfer V2",1.988159,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-857.9915,"HM Inner",207,"HM Dog Leg",439.9854,"Centre",531,"LM Dog Leg",712.9734,"LM Inner",184,"LM Outer",-760.9791,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",178.9911,"ESA V2 Defl",-239.9976,"ESA plates",345.1033,"Lin 1",80,"Lin 2",318,"Lin Corr",-25,"Q2 Low",0,"Q2 High",0,"Cubic",-6,"Q15 Corr",-5,"Q16 Corr",18,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-884.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.049999,"Mix gas2",0,"RF Power",1300,"Reflected Power",0,"Air Cap Position",137,"Vac Cap Position",8461
"X motor pos = ","7.20","Y motor pos = ","6.18","Vert motor pos = ","4.04"
"Pir 1","8.6E-02mbar","Pir 2","8.5E-01mbar","Penning","2.5E-07mbar","Pir 3","4.2E-04mbar","Analyser","5.3E-09mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1900.024,"Disc 1",-8.502091E-02
"IC 2",-2050.018,"Disc 2",-6.997627E-02
"IC 3",-1900.024,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" U-Th-Pb FAR Analysis"
" Started analysis at 22:01 on the Tuesday, September 18, 2018"
"Sample Name is  SL <> Started analysis at 10:03:34 PM"
-7.4174483E-03, -3.2100367E-03, 0.0000000E+00, -4.0123193E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4258064E-03, -4.0681266E-03, -3.1146505E-03, 8.6230533E-06, 0.0000000E+00, 3.5487026E-05, 2.9663532E-05, 5.5689852E-01, 3.5871392E-02, 0.0000000E+00, -4.0371734E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.5885216E-04, -7.7268985E-04, 5.1986562E-02, 9.9176423E-06, 0.0000000E+00, 3.9286682E-05, 3.3534579E-05,  915 
"End of Analysis"
"Sample Name is  SL <> Started analysis at 10:56:44 PM"
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.3530755E-01, 3.2861330E-02, 0.0000000E+00, -3.9982372E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.1602592E-03, -4.9538456E-04, 5.7845574E-02, 9.4850438E-06, 0.0000000E+00, 4.0728726E-05, 3.2557204E-05,  916 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.4680109E-01, 3.4366025E-02, 0.0000000E+00, -3.9821788E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.1529913E-03, -3.5212151E-04, 5.9850000E-02, 9.3248227E-06, 0.0000000E+00, 4.0696679E-05, 3.3246175E-05,  917 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.3233238E-01, 3.4613471E-02, 0.0000000E+00, -4.0473416E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.1320399E-03, -4.8401250E-04, 5.8282708E-02, 9.0684680E-06, 0.0000000E+00, 3.8870094E-05, 3.3518558E-05,  918 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.6980190E-01, 3.6784717E-02, 0.0000000E+00, -4.0304293E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3585183E-03, -2.4708088E-04, 6.2074803E-02, 9.5010664E-06, 0.0000000E+00, 3.9094411E-05, 3.3085948E-05,  919 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.2419698E-01, 3.5595276E-02, 0.0000000E+00, -3.9815409E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0932339E-03, -4.2527634E-04, 5.7976981E-02, 9.0844906E-06, 0.0000000E+00, 4.0376224E-05, 3.2797543E-05,  920 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.1112805E-01, 3.5886401E-02, 0.0000000E+00, -4.0468830E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0216849E-03, -5.7713205E-04, 5.6503980E-02, 9.5010664E-06, 0.0000000E+00, 4.0312134E-05, 3.2621294E-05,  921 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.9967539E-01, 3.5816893E-02, 0.0000000E+00, -3.9724857E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.4276680E-04, -5.6656494E-04, 5.5615535E-02, 9.1165348E-06, 0.0000000E+00, 3.9062365E-05, 3.2396976E-05,  922 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 6.0734463E-01, 3.6386810E-02, 0.0000000E+00, -4.0769414E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0476290E-03, -5.2606022E-04, 5.6668257E-02, 9.6292433E-06, 0.0000000E+00, 4.0199975E-05, 3.1836189E-05,  923 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.9333191E-01, 3.6566244E-02, 0.0000000E+00, -3.9896751E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.3937930E-04, -6.5851669E-04, 5.5186487E-02, 1.0125930E-05, 0.0000000E+00, 4.0183953E-05, 3.2220731E-05,  924 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.8402873E-01, 3.6337889E-02, 0.0000000E+00, -4.0213787E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.2112098E-04, -6.6840711E-04, 5.4519830E-02, 1.0302174E-05, 0.0000000E+00, 3.9703271E-05, 3.3005836E-05,  925 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.7690807E-01, 3.6437816E-02, 0.0000000E+00, -4.0048039E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 8.5210496E-04, -6.4554246E-04, 5.3820901E-02, 1.0238085E-05, 0.0000000E+00, 3.9511000E-05, 3.3790941E-05,  926 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.7271124E-01, 3.6919067E-02, 0.0000000E+00, -4.0188309E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 8.2476498E-04, -6.7526236E-04, 5.3740908E-02, 9.4850438E-06, 0.0000000E+00, 4.0312134E-05, 3.3422421E-05,  927 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.4688983E-01, 3.5522509E-02, 0.0000000E+00, -3.9955586E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.5400372E-04, -8.1945284E-04, 5.1483899E-02, 9.5971991E-06, 0.0000000E+00, 3.9014296E-05, 3.2621294E-05,  928 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.4185580E-01, 3.5690424E-02, 0.0000000E+00, -4.0829077E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 7.1006202E-04, -8.6775657E-04, 5.0893712E-02, 9.5971991E-06, 0.0000000E+00, 4.1273499E-05, 3.1659940E-05,  929 
-7.4247608E-03, -3.2178308E-03, 0.0000000E+00, -4.0177898E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4156932E-03, -4.0635501E-03, -3.1072772E-03, 8.8464473E-06, 0.0000000E+00, 3.6396882E-05, 2.9368718E-05, 5.3218994E-01, 3.5558986E-02, 0.0000000E+00, -4.0295659E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.6853396E-04, -9.4433956E-04, 5.0035168E-02, 9.8535538E-06, 0.0000000E+00, 4.1001113E-05, 3.4255598E-05,  930 
"End of Analysis"
"Sample Name is  20150626-01-111 <> Started analysis at 10:57:38 PM"
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1189789E-01, 9.0489863E-03, 0.0000000E+00, -4.0105903E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5789614E-04, -2.1611992E-03, 2.1374799E-02, 1.0222063E-05, 0.0000000E+00, 3.9879520E-05, 3.4143439E-05,  931 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.2030465E-01, 1.0394647E-02, 0.0000000E+00, -3.9636484E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3481436E-04, -1.9022466E-03, 2.3505512E-02, 9.9176423E-06, 0.0000000E+00, 4.1161336E-05, 3.3278218E-05,  932 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1951826E-01, 1.0566520E-02, 0.0000000E+00, -4.0532105E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.7571052E-04, -1.9918630E-03, 2.3210124E-02, 1.0141953E-05, 0.0000000E+00, 4.1225430E-05, 3.4592071E-05,  933 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1980969E-01, 1.0621201E-02, 0.0000000E+00, -4.0419327E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.8628202E-04, -1.9333887E-03, 2.3493864E-02, 1.0157974E-05, 0.0000000E+00, 4.1289521E-05, 3.4864457E-05,  934 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1961805E-01, 1.1162539E-02, 0.0000000E+00, -3.9953411E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2480718E-04, -1.9684559E-03, 2.3366060E-02, 1.0350241E-05, 0.0000000E+00, 4.2347019E-05, 3.4592071E-05,  935 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.2121161E-01, 1.1379156E-02, 0.0000000E+00, -4.0594917E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 3.2314208E-04, -1.9332736E-03, 2.3919170E-02, 1.0494440E-05, 0.0000000E+00, 4.0584520E-05, 3.4560027E-05,  936 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1941338E-01, 1.1402405E-02, 0.0000000E+00, -3.9643908E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.6768241E-04, -1.9421102E-03, 2.3432607E-02, 9.8375313E-06, 0.0000000E+00, 4.2683499E-05, 3.4928547E-05,  937 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1763010E-01, 1.1317465E-02, 0.0000000E+00, -4.0270834E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2308737E-04, -1.9878447E-03, 2.3233854E-02, 1.0462396E-05, 0.0000000E+00, 4.2074633E-05, 3.3758897E-05,  938 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.1541206E-01, 1.1444568E-02, 0.0000000E+00, -3.9879360E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.0841257E-04, -1.9787558E-03, 2.2901936E-02, 1.0238085E-05, 0.0000000E+00, 4.2699521E-05, 3.4816389E-05,  939 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.0982988E-01, 1.1027375E-02, 0.0000000E+00, -4.0255198E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.2970785E-05, -2.1117137E-03, 2.1660644E-02, 1.0702728E-05, 0.0000000E+00, 4.1497817E-05, 3.3374356E-05,  940 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.0789044E-01, 1.1107242E-02, 0.0000000E+00, -3.9901804E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.0073439E-05, -2.1448556E-03, 2.1265758E-02, 1.0077863E-05, 0.0000000E+00, 4.1914405E-05, 3.4736277E-05,  941 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.0552953E-01, 1.0872906E-02, 0.0000000E+00, -4.0397818E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 4.5031350E-05, -2.1695002E-03, 2.0891168E-02, 1.0045819E-05, 0.0000000E+00, 4.2427135E-05, 3.4768320E-05,  942 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 9.9657435E-02, 1.0460939E-02, 0.0000000E+00, -4.0273788E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.3924919E-04, -2.2226536E-03, 1.9901865E-02, 9.6612875E-06, 0.0000000E+00, 4.1417701E-05, 3.4191507E-05,  943 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.0078829E-01, 1.0730141E-02, 0.0000000E+00, -3.9995980E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -9.0775034E-05, -2.2033090E-03, 1.9981186E-02, 9.1806232E-06, 0.0000000E+00, 4.2122701E-05, 3.4399800E-05,  944 
-7.4148169E-03, -3.2207576E-03, 0.0000000E+00, -4.0018939E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.3907104E-03, -4.0756644E-03, -3.1076093E-03, 8.6976706E-06, 0.0000000E+00, 3.6018062E-05, 2.9517193E-05, 1.0048302E-01, 1.0635177E-02, 0.0000000E+00, -3.9781329E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.1079510E-04, -2.2603180E-03, 1.9941554E-02, 1.0862950E-05, 0.0000000E+00, 4.1706109E-05, 3.3694807E-05,  945 
"End of Analysis"
"Sample Name is  20150626-01-112 <> Started analysis at 10:58:27 PM"
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.6807104E-01, 2.0652380E-02, 0.0000000E+00, -3.9829207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.5431447E-03, -3.7723968E-03, 2.8457218E-03, 9.9977533E-06, 0.0000000E+00, 3.9735318E-05, 3.3005836E-05,  946 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.7813729E-01, 2.2165811E-02, 0.0000000E+00, -3.9816849E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.4880300E-03, -3.7508175E-03, 3.2556900E-03, 9.3088001E-06, 0.0000000E+00, 4.0985087E-05, 3.3486514E-05,  947 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.6976819E-01, 2.2321035E-02, 0.0000000E+00, -4.0369652E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.5796382E-03, -3.7466467E-03, 2.9540319E-03, 9.9016197E-06, 0.0000000E+00, 4.1449748E-05, 3.3502536E-05,  948 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.8716972E-01, 2.4994984E-02, 0.0000000E+00, -4.0225245E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.4510323E-03, -3.7243167E-03, 3.6362323E-03, 9.5811765E-06, 0.0000000E+00, 4.0808838E-05, 3.4031280E-05,  949 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.7075008E-01, 2.3526794E-02, 0.0000000E+00, -4.0316940E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.5046908E-03, -3.7551010E-03, 3.0752597E-03, 9.6132217E-06, 0.0000000E+00, 4.0408271E-05, 3.4303666E-05,  950 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.6302243E-01, 2.2890310E-02, 0.0000000E+00, -4.0399011E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6144524E-03, -3.7839339E-03, 2.8097859E-03, 1.0334218E-05, 0.0000000E+00, 3.9270661E-05, 3.4127417E-05,  951 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.5931957E-01, 2.2997619E-02, 0.0000000E+00, -3.9643486E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6045472E-03, -3.7736954E-03, 2.6910455E-03, 9.1646016E-06, 0.0000000E+00, 4.0408271E-05, 3.3839009E-05,  952 
-7.4165657E-03, -3.2127953E-03, 0.0000000E+00, -4.0195544E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4042587E-03, -4.0710012E-03, -3.1083803E-03, 8.5995541E-06, 0.0000000E+00, 3.5364568E-05, 2.9354984E-05, 1.5982250E-01, 2.3471415E-02, 0.0000000E+00, -4.0233878E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.5580819E-03, -3.7546874E-03, 2.6645875E-03, 9.8054870E-06, 0.0000000E+00, 3.9831455E-05, 3.4527980E-05,  953 
